Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:53:00.084;536845684629462880;-226;803;-103
2021-11-13T11:53:00.103;536845684649157176;-280;843;-101
2021-11-13T11:53:00.123;536845684668851472;-260;864;-83
2021-11-13T11:53:00.143;536845684688545768;-234;845;-76
2021-11-13T11:53:00.163;536845684708240064;-235;823;-66
2021-11-13T11:53:00.182;536845684727934360;-234;903;-100
2021-11-13T11:53:00.202;536845684747628656;-196;920;-111
2021-11-13T11:53:00.222;536845684767322952;-202;915;-72
2021-11-13T11:53:00.241;536845684787017248;-227;957;-69
2021-11-13T11:53:00.261;536845684806711544;-201;977;-79
2021-11-13T11:53:00.281;536845684826405840;-202;1014;-122
2021-11-13T11:53:00.300;536845684846100136;-189;949;-107
2021-11-13T11:53:00.320;536845684865794432;-203;935;-111
2021-11-13T11:53:00.340;536845684885488728;-219;1029;-132
2021-11-13T11:53:00.360;536845684905183024;-192;1005;-105
2021-11-13T11:53:00.379;536845684924877328;-231;982;-101
2021-11-13T11:53:00.399;536845684944571624;-237;1054;-169
2021-11-13T11:53:00.419;536845684964265920;-189;1023;-190
2021-11-13T11:53:00.438;536845684983960216;-213;1046;-184
2021-11-13T11:53:00.458;536845685003654512;-209;1073;-154
2021-11-13T11:53:00.478;536845685023348808;-219;1028;-124
2021-11-13T11:53:00.497;536845685043043104;-218;1037;-104
2021-11-13T11:53:00.517;536845685062737400;-231;1053;-124
2021-11-13T11:53:00.537;536845685082431696;-228;1062;-158
2021-11-13T11:53:00.556;536845685102125992;-238;1097;-163
2021-11-13T11:53:00.576;536845685121820288;-242;1041;-146
2021-11-13T11:53:00.596;536845685141514584;-243;1012;-160
2021-11-13T11:53:00.616;536845685161208880;-220;1036;-181
2021-11-13T11:53:00.635;536845685180903176;-175;1048;-188
2021-11-13T11:53:00.655;536845685200597472;-137;1081;-207
2021-11-13T11:53:00.675;536845685220291768;-136;1095;-221
2021-11-13T11:53:00.694;536845685239986064;-120;1104;-210
2021-11-13T11:53:00.714;536845685259680360;-125;1093;-183
2021-11-13T11:53:00.734;536845685279374656;-99;1093;-142
2021-11-13T11:53:00.753;536845685299068952;-186;1147;-251
2021-11-13T11:53:00.773;536845685318763248;-310;1126;-275
2021-11-13T11:53:00.793;536845685338457544;-315;1069;-239
2021-11-13T11:53:00.812;536845685358151840;-360;983;-246
2021-11-13T11:53:00.832;536845685377846136;-333;1038;-180
2021-11-13T11:53:00.852;536845685397540432;-244;1056;-92
2021-11-13T11:53:00.872;536845685417234728;-221;1113;-86
2021-11-13T11:53:00.891;536845685436929024;-162;1118;-98
2021-11-13T11:53:00.911;536845685456623320;-229;1066;-85
2021-11-13T11:53:00.931;536845685476317616;-252;1034;-22
2021-11-13T11:53:00.950;536845685496011912;-261;1049;-8
2021-11-13T11:53:00.970;536845685515706208;-230;1072;-28
2021-11-13T11:53:00.990;536845685535400504;-201;1047;-100
2021-11-13T11:53:01.009;536845685555094800;-202;1006;-186
2021-11-13T11:53:01.029;536845685574789096;-206;977;-216
2021-11-13T11:53:01.049;536845685594483392;-212;942;-217
2021-11-13T11:53:01.069;536845685614177688;-201;934;-183
2021-11-13T11:53:01.088;536845685633879297;-171;932;-141
2021-11-13T11:53:01.108;536845685653580874;-119;964;-97
2021-11-13T11:53:01.128;536845685673282451;-112;992;-74
2021-11-13T11:53:01.147;536845685692984028;-117;992;-85
2021-11-13T11:53:01.167;536845685712685605;-137;985;-94
2021-11-13T11:53:01.187;536845685732387182;-169;980;-121
2021-11-13T11:53:01.206;536845685752088759;-187;968;-146
2021-11-13T11:53:01.226;536845685771790336;-192;957;-158
2021-11-13T11:53:01.246;536845685791491913;-185;952;-157
2021-11-13T11:53:01.266;536845685811193490;-185;968;-149
2021-11-13T11:53:01.285;536845685830895067;-198;981;-141
2021-11-13T11:53:01.305;536845685850596644;-187;981;-118
2021-11-13T11:53:01.325;536845685870298221;-189;978;-106
2021-11-13T11:53:01.344;536845685889999798;-195;960;-116
2021-11-13T11:53:01.364;536845685909701375;-199;946;-125
2021-11-13T11:53:01.384;536845685929402952;-197;950;-137
2021-11-13T11:53:01.403;536845685949104529;-185;971;-138
2021-11-13T11:53:01.423;536845685968806106;-168;981;-131
2021-11-13T11:53:01.443;536845685988507683;-146;982;-124
2021-11-13T11:53:01.463;536845686008209260;-146;979;-123
2021-11-13T11:53:01.482;536845686027910837;-160;978;-119
2021-11-13T11:53:01.502;536845686047612414;-154;987;-136
2021-11-13T11:53:01.522;536845686067313991;-180;989;-162
2021-11-13T11:53:01.541;536845686087015568;-206;1032;-147
2021-11-13T11:53:01.561;536845686106717145;-224;1104;-167
2021-11-13T11:53:01.581;536845686126418722;-221;1169;-194
2021-11-13T11:53:01.600;536845686146120299;-301;1222;-168
2021-11-13T11:53:01.620;536845686165821876;-354;1216;-196
2021-11-13T11:53:01.640;536845686185523453;-373;1214;-99
2021-11-13T11:53:01.660;536845686205225030;-145;1106;-85
2021-11-13T11:53:01.679;536845686224926607;-68;1166;-181
2021-11-13T11:53:01.699;536845686244628184;-82;1209;-238
2021-11-13T11:53:01.719;536845686264329761;-411;1194;-104
2021-11-13T11:53:01.738;536845686284031338;-400;1119;-108
2021-11-13T11:53:01.758;536845686303732915;-405;1122;-152
2021-11-13T11:53:01.778;536845686323434492;-372;1113;-180
2021-11-13T11:53:01.797;536845686343140439;-299;1118;-183
2021-11-13T11:53:01.817;536845686362846386;-237;1144;-184
2021-11-13T11:53:01.837;536845686382552333;-200;1154;-197
2021-11-13T11:53:01.857;536845686402258280;-160;1137;-198
2021-11-13T11:53:01.876;536845686421964227;-153;1109;-205
2021-11-13T11:53:01.896;536845686441670174;-182;1097;-209
2021-11-13T11:53:01.916;536845686461376121;-209;1073;-200
2021-11-13T11:53:01.935;536845686481082068;-196;1036;-172
2021-11-13T11:53:01.955;536845686500788015;-212;1038;-149
2021-11-13T11:53:01.975;536845686520493962;-233;1008;-133
2021-11-13T11:53:01.995;536845686540199909;-244;982;-112
2021-11-13T11:53:02.014;536845686559905856;-241;983;-93
2021-11-13T11:53:02.034;536845686579611803;-239;969;-75
2021-11-13T11:53:02.054;536845686599317750;-240;954;-107
2021-11-13T11:53:02.073;536845686619023697;-222;946;-129
2021-11-13T11:53:02.093;536845686638729644;-196;942;-147
2021-11-13T11:53:02.113;536845686658435591;-180;919;-164
2021-11-13T11:53:02.132;536845686678141538;-134;913;-171
2021-11-13T11:53:02.152;536845686697847485;-116;902;-139
2021-11-13T11:53:02.172;536845686717553432;-112;885;-119
2021-11-13T11:53:02.192;536845686737259379;-117;872;-115
2021-11-13T11:53:02.211;536845686756965326;-133;884;-136
2021-11-13T11:53:02.231;536845686776671273;-120;869;-137
2021-11-13T11:53:02.251;536845686796377220;-149;856;-142
2021-11-13T11:53:02.270;536845686816083167;-188;839;-119
2021-11-13T11:53:02.290;536845686835789114;-197;838;-117
2021-11-13T11:53:02.310;536845686855495061;-191;834;-121
2021-11-13T11:53:02.330;536845686875201008;-186;817;-125
2021-11-13T11:53:02.349;536845686894906955;-189;802;-102
2021-11-13T11:53:02.369;536845686914612902;-210;773;-88
2021-11-13T11:53:02.389;536845686934318849;-230;784;-94
2021-11-13T11:53:02.408;536845686954024796;-206;769;-105
2021-11-13T11:53:02.428;536845686973730743;-202;753;-119
2021-11-13T11:53:02.448;536845686993436690;-214;742;-118
2021-11-13T11:53:02.467;536845687013142637;-203;718;-107
2021-11-13T11:53:02.487;536845687032848584;-204;734;-101
2021-11-13T11:53:02.507;536845687052539987;-189;746;-78
2021-11-13T11:53:02.527;536845687072231370;-178;741;-46
2021-11-13T11:53:02.546;536845687091922753;-185;671;-33
2021-11-13T11:53:02.566;536845687111614136;-191;658;-35
2021-11-13T11:53:02.586;536845687131305519;-152;705;-42
2021-11-13T11:53:02.605;536845687150996902;-106;636;-44
2021-11-13T11:53:02.625;536845687170688285;-114;614;-50
2021-11-13T11:53:02.645;536845687190379668;-123;607;-44
2021-11-13T11:53:02.664;536845687210071051;-117;664;-70
2021-11-13T11:53:02.684;536845687229762434;-79;664;-70
2021-11-13T11:53:02.704;536845687249453817;-67;652;-87
2021-11-13T11:53:02.723;536845687269145200;-87;700;-101
2021-11-13T11:53:02.743;536845687288836583;-83;719;-111
2021-11-13T11:53:02.763;536845687308527966;-107;699;-111
2021-11-13T11:53:02.783;536845687328219349;-115;727;-136
2021-11-13T11:53:02.802;536845687347910732;-113;774;-180
2021-11-13T11:53:02.822;536845687367602115;-105;757;-196
2021-11-13T11:53:02.842;536845687387293498;-121;762;-167
2021-11-13T11:53:02.861;536845687406984881;-146;856;-153
2021-11-13T11:53:02.881;536845687426676264;-158;882;-157
2021-11-13T11:53:02.901;536845687446367647;-178;857;-154
2021-11-13T11:53:02.920;536845687466059030;-199;925;-152
2021-11-13T11:53:02.940;536845687485750413;-209;963;-152
2021-11-13T11:53:02.960;536845687505441796;-208;947;-118
2021-11-13T11:53:02.979;536845687525133179;-234;989;-117
2021-11-13T11:53:02.999;536845687544824562;-238;1002;-134
2021-11-13T11:53:03.019;536845687564515945;-231;993;-117
2021-11-13T11:53:03.039;536845687584207328;-254;984;-127
2021-11-13T11:53:03.058;536845687603898711;-294;1012;-135
2021-11-13T11:53:03.078;536845687623590094;-294;1067;-149
2021-11-13T11:53:03.098;536845687643281477;-241;1027;-130
2021-11-13T11:53:03.117;536845687662972860;-238;984;-96
2021-11-13T11:53:03.137;536845687682664243;-263;1027;-119
2021-11-13T11:53:03.157;536845687702355626;-236;999;-113
2021-11-13T11:53:03.176;536845687722047009;-229;991;-99
2021-11-13T11:53:03.196;536845687741738392;-238;1004;-113
2021-11-13T11:53:03.216;536845687761444370;-234;1012;-128
2021-11-13T11:53:03.235;536845687781150316;-214;987;-155
2021-11-13T11:53:03.255;536845687800856262;-199;1003;-213
2021-11-13T11:53:03.275;536845687820562208;-163;1071;-208
2021-11-13T11:53:03.295;536845687840268154;-119;1073;-215
2021-11-13T11:53:03.314;536845687859974100;-116;1044;-219
2021-11-13T11:53:03.334;536845687879680046;-114;1078;-220
2021-11-13T11:53:03.354;536845687899385992;-109;1121;-211
2021-11-13T11:53:03.373;536845687919091938;-109;1096;-183
2021-11-13T11:53:03.393;536845687938797884;-141;1112;-152
2021-11-13T11:53:03.413;536845687958503830;-134;1092;-126
2021-11-13T11:53:03.433;536845687978209776;-90;1132;-141
2021-11-13T11:53:03.452;536845687997915722;31;1114;-221
2021-11-13T11:53:03.472;536845688017621668;132;1089;-247
2021-11-13T11:53:03.492;536845688037327614;230;1012;-233
2021-11-13T11:53:03.511;536845688057033560;-278;953;-357
2021-11-13T11:53:03.531;536845688076739506;-635;938;-338
2021-11-13T11:53:03.551;536845688096445452;-640;987;-190
2021-11-13T11:53:03.570;536845688116151398;-368;1067;-133
2021-11-13T11:53:03.590;536845688135857344;-28;1142;-213
2021-11-13T11:53:03.610;536845688155563290;5;1097;-344
2021-11-13T11:53:03.630;536845688175269236;-369;1008;-351
2021-11-13T11:53:03.649;536845688194975182;-695;1045;-228
2021-11-13T11:53:03.669;536845688214681128;-525;1382;18
2021-11-13T11:53:03.689;536845688234387074;-67;1454;1
2021-11-13T11:53:03.708;536845688254093020;39;1144;52
2021-11-13T11:53:03.728;536845688273798966;8;972;-98
2021-11-13T11:53:03.748;536845688293504912;-71;926;-228
2021-11-13T11:53:03.768;536845688313210858;-84;902;-235
2021-11-13T11:53:03.787;536845688332916804;-13;886;-160
2021-11-13T11:53:03.807;536845688352622750;-27;922;-87
2021-11-13T11:53:03.827;536845688372328696;-101;984;-88
2021-11-13T11:53:03.846;536845688392034642;-159;1020;-108
2021-11-13T11:53:03.866;536845688411740588;-145;1003;-137
2021-11-13T11:53:03.886;536845688431446534;-121;985;-203
2021-11-13T11:53:03.905;536845688451152480;-119;978;-233
2021-11-13T11:53:03.925;536845688470854062;-114;959;-220
2021-11-13T11:53:03.945;536845688490555640;-115;954;-179
2021-11-13T11:53:03.965;536845688510257218;-117;959;-122
2021-11-13T11:53:03.984;536845688529958796;-124;978;-107
2021-11-13T11:53:04.004;536845688549660374;-127;979;-115
2021-11-13T11:53:04.024;536845688569361952;-131;983;-149
2021-11-13T11:53:04.043;536845688589063530;-147;978;-188
2021-11-13T11:53:04.063;536845688608765108;-128;973;-191
2021-11-13T11:53:04.083;536845688628466686;-143;963;-187
2021-11-13T11:53:04.103;536845688648168264;-164;961;-156
2021-11-13T11:53:04.122;536845688667869842;-139;973;-140
2021-11-13T11:53:04.142;536845688687571420;-117;981;-131
2021-11-13T11:53:04.162;536845688707272998;-124;980;-132
2021-11-13T11:53:04.181;536845688726974576;-118;975;-144
2021-11-13T11:53:04.201;536845688746676154;-131;973;-153
2021-11-13T11:53:04.221;536845688766377732;-116;975;-159
2021-11-13T11:53:04.240;536845688786079310;-123;968;-158
2021-11-13T11:53:04.260;536845688805780888;-112;977;-144
2021-11-13T11:53:04.280;536845688825482466;-118;981;-142
2021-11-13T11:53:04.300;536845688845184044;-122;977;-131
2021-11-13T11:53:04.319;536845688864885622;-120;975;-135
2021-11-13T11:53:04.339;536845688884587200;-116;975;-144
2021-11-13T11:53:04.359;536845688904288778;-115;982;-152
2021-11-13T11:53:04.378;536845688923990356;-105;986;-172
2021-11-13T11:53:04.398;536845688943691934;-128;993;-174
2021-11-13T11:53:04.418;536845688963393512;-159;1031;-142
2021-11-13T11:53:04.437;536845688983095090;-72;1112;-126
2021-11-13T11:53:04.457;536845689002796668;-180;1193;-188
2021-11-13T11:53:04.477;536845689022498246;-271;1311;-165
2021-11-13T11:53:04.497;536845689042199824;-375;1257;-161
2021-11-13T11:53:04.516;536845689061901402;-418;1266;-62
2021-11-13T11:53:04.536;536845689081602980;-413;1231;-53
2021-11-13T11:53:04.556;536845689101304558;-295;1241;-75
2021-11-13T11:53:04.575;536845689121006136;-132;1223;-200
2021-11-13T11:53:04.595;536845689140707714;-2;1226;-277
2021-11-13T11:53:04.615;536845689160409292;-183;1175;-250
2021-11-13T11:53:04.634;536845689180119639;-333;1123;-180
2021-11-13T11:53:04.654;536845689199829954;-287;1118;-206
2021-11-13T11:53:04.674;536845689219540269;-247;1124;-218
2021-11-13T11:53:04.694;536845689239250584;-238;1137;-214
2021-11-13T11:53:04.713;536845689258960899;-256;1136;-203
2021-11-13T11:53:04.733;536845689278671214;-279;1108;-196
2021-11-13T11:53:04.753;536845689298381529;-303;1084;-172
2021-11-13T11:53:04.772;536845689318091844;-286;1051;-171
2021-11-13T11:53:04.792;536845689337802159;-275;1057;-191
2021-11-13T11:53:04.812;536845689357512474;-240;1052;-153
2021-11-13T11:53:04.832;536845689377222789;-230;1047;-131
2021-11-13T11:53:04.851;536845689396933104;-234;1020;-130
2021-11-13T11:53:04.871;536845689416643419;-230;982;-142
2021-11-13T11:53:04.891;536845689436353734;-220;973;-143
2021-11-13T11:53:04.910;536845689456064049;-191;966;-138
2021-11-13T11:53:04.930;536845689475774364;-169;928;-129
2021-11-13T11:53:04.950;536845689495484679;-141;890;-146
2021-11-13T11:53:04.970;536845689515194994;-128;872;-172
2021-11-13T11:53:04.989;536845689534905309;-110;885;-184
2021-11-13T11:53:05.009;536845689554615624;-85;889;-157
2021-11-13T11:53:05.029;536845689574325939;-57;864;-153
2021-11-13T11:53:05.048;536845689594036254;-52;858;-140
2021-11-13T11:53:05.068;536845689613746569;-40;846;-118
2021-11-13T11:53:05.088;536845689633456884;-34;870;-104
2021-11-13T11:53:05.108;536845689653167199;-29;851;-77
2021-11-13T11:53:05.127;536845689672877514;-36;815;-60
2021-11-13T11:53:05.147;536845689692587829;-51;791;-56
2021-11-13T11:53:05.167;536845689712298144;-67;767;-71
2021-11-13T11:53:05.186;536845689732008459;-69;767;-69
2021-11-13T11:53:05.206;536845689751718774;-72;796;-78
2021-11-13T11:53:05.226;536845689771429089;-54;760;-79
2021-11-13T11:53:05.245;536845689791139404;-60;734;-60
2021-11-13T11:53:05.265;536845689810849719;-98;730;-74
2021-11-13T11:53:05.285;536845689830560034;-100;738;-112
2021-11-13T11:53:05.305;536845689850270349;-72;726;-85
2021-11-13T11:53:05.324;536845689869980664;-110;675;-73
2021-11-13T11:53:05.344;536845689889679341;-130;614;-67
2021-11-13T11:53:05.364;536845689909378006;-133;623;-54
2021-11-13T11:53:05.383;536845689929076671;-83;650;-87
2021-11-13T11:53:05.403;536845689948775336;-35;644;-84
2021-11-13T11:53:05.423;536845689968474001;-42;725;-106
2021-11-13T11:53:05.443;536845689988172666;-94;705;-104
2021-11-13T11:53:05.462;536845690007871331;-126;694;-93
2021-11-13T11:53:05.482;536845690027569996;-158;699;-110
2021-11-13T11:53:05.502;536845690047268661;-173;705;-118
2021-11-13T11:53:05.521;536845690066967326;-182;679;-134
2021-11-13T11:53:05.541;536845690086665991;-198;671;-151
2021-11-13T11:53:05.561;536845690106364656;-211;754;-191
2021-11-13T11:53:05.580;536845690126063321;-215;788;-196
2021-11-13T11:53:05.600;536845690145761986;-204;767;-173
2021-11-13T11:53:05.620;536845690165460651;-227;771;-158
2021-11-13T11:53:05.640;536845690185159316;-182;854;-124
2021-11-13T11:53:05.659;536845690204857981;-52;891;-104
2021-11-13T11:53:05.679;536845690224556646;28;933;-101
2021-11-13T11:53:05.699;536845690244255311;31;958;-136
2021-11-13T11:53:05.718;536845690263953976;7;974;-151
2021-11-13T11:53:05.738;536845690283652641;17;975;-109
2021-11-13T11:53:05.758;536845690303351306;-11;952;-76
2021-11-13T11:53:05.777;536845690323049971;-73;939;-83
2021-11-13T11:53:05.797;536845690342748636;-83;964;-94
2021-11-13T11:53:05.817;536845690362447301;-98;1010;-125
2021-11-13T11:53:05.836;536845690382145966;-84;957;-127
2021-11-13T11:53:05.856;536845690401844631;-115;982;-147
2021-11-13T11:53:05.876;536845690421543296;-101;1044;-143
2021-11-13T11:53:05.896;536845690441241961;33;1057;-132
2021-11-13T11:53:05.915;536845690460940626;141;1019;-179
2021-11-13T11:53:05.935;536845690480639291;110;1019;-162
2021-11-13T11:53:05.955;536845690500337956;70;1116;-108
2021-11-13T11:53:05.974;536845690520036621;130;1202;-78
2021-11-13T11:53:05.994;536845690539735286;260;1180;-108
2021-11-13T11:53:06.014;536845690559433951;382;1136;-122
2021-11-13T11:53:06.033;536845690579132616;342;1207;-89
