Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:18.982;536845900822760557;78;1065;48
2021-11-13T11:58:19.002;536845900842526214;132;934;55
2021-11-13T11:58:19.021;536845900862291871;133;973;24
2021-11-13T11:58:19.041;536845900882057528;77;983;20
2021-11-13T11:58:19.061;536845900901823185;153;991;161
2021-11-13T11:58:19.081;536845900921588842;96;1011;118
2021-11-13T11:58:19.101;536845900941354499;88;1005;132
2021-11-13T11:58:19.120;536845900961120156;96;909;188
2021-11-13T11:58:19.140;536845900980885813;-25;1005;65
2021-11-13T11:58:19.160;536845901000651470;114;930;107
2021-11-13T11:58:19.180;536845901020417127;188;1006;0
2021-11-13T11:58:19.199;536845901040182784;86;1039;-99
2021-11-13T11:58:19.219;536845901059948441;105;913;-17
2021-11-13T11:58:19.239;536845901079714098;51;963;131
2021-11-13T11:58:19.259;536845901099472499;99;1032;114
2021-11-13T11:58:19.278;536845901119230874;118;971;87
2021-11-13T11:58:19.298;536845901138989249;95;962;162
2021-11-13T11:58:19.318;536845901158747624;101;1000;105
2021-11-13T11:58:19.338;536845901178505999;113;1037;41
2021-11-13T11:58:19.357;536845901198264374;83;932;6
2021-11-13T11:58:19.377;536845901218022749;151;956;77
2021-11-13T11:58:19.397;536845901237781124;145;1012;60
2021-11-13T11:58:19.417;536845901257539499;138;992;82
2021-11-13T11:58:19.436;536845901277297874;141;932;130
2021-11-13T11:58:19.456;536845901297056249;199;970;183
2021-11-13T11:58:19.476;536845901316814624;85;1028;77
2021-11-13T11:58:19.496;536845901336572999;123;979;101
2021-11-13T11:58:19.516;536845901356331374;218;928;82
2021-11-13T11:58:19.535;536845901376089749;167;1003;80
2021-11-13T11:58:19.555;536845901395848124;132;983;51
2021-11-13T11:58:19.575;536845901415606499;197;944;140
2021-11-13T11:58:19.595;536845901435364874;189;997;144
2021-11-13T11:58:19.614;536845901455123249;241;978;52
2021-11-13T11:58:19.634;536845901474881624;167;999;20
2021-11-13T11:58:19.654;536845901494639999;224;984;67
2021-11-13T11:58:19.674;536845901514398374;243;946;102
2021-11-13T11:58:19.693;536845901534156749;252;964;152
2021-11-13T11:58:19.713;536845901553915124;238;944;206
2021-11-13T11:58:19.733;536845901573673499;154;929;207
2021-11-13T11:58:19.753;536845901593431874;223;989;183
2021-11-13T11:58:19.772;536845901613190249;213;975;61
2021-11-13T11:58:19.792;536845901632948624;258;922;94
